max_val_kappa,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.8148148059844971,14.422200918197632,False,,,129,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-15-35,1645366535,1817.7233204841614,3379136,c4140,140.77.78.79,1817.7233204841614,0,129
0.8148148059844971,15.1828031539917,False,,,130,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-15-50,1645366550,1832.906123638153,3379136,c4140,140.77.78.79,1832.906123638153,0,130
0.8148148059844971,14.183618068695068,False,,,131,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-16-04,1645366564,1847.0897417068481,3379136,c4140,140.77.78.79,1847.0897417068481,0,131
0.8148148059844971,13.959586381912231,False,,,132,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-16-18,1645366578,1861.0493280887604,3379136,c4140,140.77.78.79,1861.0493280887604,0,132
0.8148148059844971,17.92496085166931,False,,,133,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-16-36,1645366596,1878.9742889404297,3379136,c4140,140.77.78.79,1878.9742889404297,0,133
0.8148148059844971,14.058268308639526,False,,,134,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-16-50,1645366610,1893.0325572490692,3379136,c4140,140.77.78.79,1893.0325572490692,0,134
0.8148148059844971,13.8521568775177,False,,,135,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-17-04,1645366624,1906.884714126587,3379136,c4140,140.77.78.79,1906.884714126587,0,135
0.8148148059844971,15.524293184280396,False,,,136,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-17-20,1645366640,1922.4090073108673,3379136,c4140,140.77.78.79,1922.4090073108673,0,136
0.8148148059844971,14.72416353225708,False,,,137,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-17-34,1645366654,1937.1331708431244,3379136,c4140,140.77.78.79,1937.1331708431244,0,137
0.8148148059844971,13.934206247329712,False,,,138,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-17-48,1645366668,1951.067377090454,3379136,c4140,140.77.78.79,1951.067377090454,0,138
0.8148148059844971,14.496928691864014,False,,,139,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-18-03,1645366683,1965.5643057823181,3379136,c4140,140.77.78.79,1965.5643057823181,0,139
0.8148148059844971,14.16880464553833,False,,,140,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-18-17,1645366697,1979.7331104278564,3379136,c4140,140.77.78.79,1979.7331104278564,0,140
0.8148148059844971,12.990499258041382,False,,,141,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-18-30,1645366710,1992.7236096858978,3379136,c4140,140.77.78.79,1992.7236096858978,0,141
0.8148148059844971,14.288023710250854,False,,,142,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-18-44,1645366724,2007.0116333961487,3379136,c4140,140.77.78.79,2007.0116333961487,0,142
0.8148148059844971,14.757151126861572,False,,,143,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-18-59,1645366739,2021.7687845230103,3379136,c4140,140.77.78.79,2021.7687845230103,0,143
0.8148148059844971,15.140289545059204,False,,,144,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-19-14,1645366754,2036.9090740680695,3379136,c4140,140.77.78.79,2036.9090740680695,0,144
0.8148148059844971,14.562922954559326,False,,,145,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-19-29,1645366769,2051.471997022629,3379136,c4140,140.77.78.79,2051.471997022629,0,145
0.8148148059844971,14.336897134780884,False,,,146,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-19-43,1645366783,2065.8088941574097,3379136,c4140,140.77.78.79,2065.8088941574097,0,146
0.8148148059844971,14.628834247589111,False,,,147,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-19-58,1645366798,2080.437728404999,3379136,c4140,140.77.78.79,2080.437728404999,0,147
0.8148148059844971,15.228937149047852,False,,,148,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-20-13,1645366813,2095.6666655540466,3379136,c4140,140.77.78.79,2095.6666655540466,0,148
0.8148148059844971,13.944715023040771,False,,,149,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-20-27,1645366827,2109.6113805770874,3379136,c4140,140.77.78.79,2109.6113805770874,0,149
0.8148148059844971,14.628231763839722,False,,,150,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-20-41,1645366841,2124.239612340927,3379136,c4140,140.77.78.79,2124.239612340927,0,150
0.8148148059844971,14.557173013687134,False,,,151,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-20-56,1645366856,2138.7967853546143,3379136,c4140,140.77.78.79,2138.7967853546143,0,151
0.8148148059844971,13.993477582931519,False,,,152,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-21-10,1645366870,2152.790262937546,3379136,c4140,140.77.78.79,2152.790262937546,0,152
0.8148148059844971,16.525623083114624,False,,,153,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-21-27,1645366887,2169.3158860206604,3379136,c4140,140.77.78.79,2169.3158860206604,0,153
0.8148148059844971,14.970149040222168,False,,,154,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-21-41,1645366901,2184.2860350608826,3379136,c4140,140.77.78.79,2184.2860350608826,0,154
0.8148148059844971,14.504907131195068,False,,,155,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-21-56,1645366916,2198.7909421920776,3379136,c4140,140.77.78.79,2198.7909421920776,0,155
0.8148148059844971,14.106631517410278,False,,,156,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-22-10,1645366930,2212.897573709488,3379136,c4140,140.77.78.79,2212.897573709488,0,156
0.8148148059844971,14.236530780792236,False,,,157,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-22-24,1645366944,2227.13410449028,3379136,c4140,140.77.78.79,2227.13410449028,0,157
0.8148148059844971,14.353476762771606,False,,,158,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-22-39,1645366959,2241.4875812530518,3379136,c4140,140.77.78.79,2241.4875812530518,0,158
0.8148148059844971,14.757780313491821,False,,,159,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-22-53,1645366973,2256.2453615665436,3379136,c4140,140.77.78.79,2256.2453615665436,0,159
0.8148148059844971,14.507343769073486,False,,,160,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-23-08,1645366988,2270.752705335617,3379136,c4140,140.77.78.79,2270.752705335617,0,160
0.8148148059844971,15.349590063095093,False,,,161,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-23-23,1645367003,2286.102295398712,3379136,c4140,140.77.78.79,2286.102295398712,0,161
0.8148148059844971,15.010462284088135,False,,,162,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-23-38,1645367018,2301.1127576828003,3379136,c4140,140.77.78.79,2301.1127576828003,0,162
0.8148148059844971,14.779112577438354,False,,,163,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-23-53,1645367033,2315.8918702602386,3379136,c4140,140.77.78.79,2315.8918702602386,0,163
0.8148148059844971,14.253540992736816,False,,,164,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-24-07,1645367047,2330.1454112529755,3379136,c4140,140.77.78.79,2330.1454112529755,0,164
0.8148148059844971,15.29454493522644,False,,,165,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-24-23,1645367063,2345.439956188202,3379136,c4140,140.77.78.79,2345.439956188202,0,165
0.8148148059844971,14.736155986785889,False,,,166,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-24-37,1645367077,2360.176112174988,3379136,c4140,140.77.78.79,2360.176112174988,0,166
0.8148148059844971,13.555111169815063,False,,,167,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-24-51,1645367091,2373.731223344803,3379136,c4140,140.77.78.79,2373.731223344803,0,167
0.8148148059844971,14.326708316802979,False,,,168,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-25-05,1645367105,2388.057931661606,3379136,c4140,140.77.78.79,2388.057931661606,0,168
0.8148148059844971,13.546760559082031,False,,,169,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-25-19,1645367119,2401.604692220688,3379136,c4140,140.77.78.79,2401.604692220688,0,169
0.8148148059844971,15.000086307525635,False,,,170,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-25-34,1645367134,2416.6047785282135,3379136,c4140,140.77.78.79,2416.6047785282135,0,170
0.8148148059844971,15.06578016281128,False,,,171,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-25-49,1645367149,2431.670558691025,3379136,c4140,140.77.78.79,2431.670558691025,0,171
0.8148148059844971,13.823620319366455,False,,,172,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-26-03,1645367163,2445.4941790103912,3379136,c4140,140.77.78.79,2445.4941790103912,0,172
0.8148148059844971,13.673912525177002,False,,,173,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-26-16,1645367176,2459.1680915355682,3379136,c4140,140.77.78.79,2459.1680915355682,0,173
0.8148148059844971,14.47757863998413,False,,,174,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-26-31,1645367191,2473.6456701755524,3379136,c4140,140.77.78.79,2473.6456701755524,0,174
0.8148148059844971,14.219940185546875,False,,,175,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-26-45,1645367205,2487.8656103610992,3379136,c4140,140.77.78.79,2487.8656103610992,0,175
0.8148148059844971,14.547316074371338,False,,,176,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-27-00,1645367220,2502.4129264354706,3379136,c4140,140.77.78.79,2502.4129264354706,0,176
0.8148148059844971,13.152067422866821,False,,,177,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-27-13,1645367233,2515.5649938583374,3379136,c4140,140.77.78.79,2515.5649938583374,0,177
0.8148148059844971,15.54317307472229,False,,,178,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-27-28,1645367248,2531.1081669330597,3379136,c4140,140.77.78.79,2531.1081669330597,0,178
0.8148148059844971,14.467125415802002,False,,,179,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-27-43,1645367263,2545.5752923488617,3379136,c4140,140.77.78.79,2545.5752923488617,0,179
0.8148148059844971,14.329328536987305,False,,,180,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-27-57,1645367277,2559.904620885849,3379136,c4140,140.77.78.79,2559.904620885849,0,180
0.8148148059844971,15.180731773376465,False,,,181,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-28-12,1645367292,2575.0853526592255,3379136,c4140,140.77.78.79,2575.0853526592255,0,181
0.8148148059844971,14.236634016036987,False,,,182,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-28-27,1645367307,2589.3219866752625,3379136,c4140,140.77.78.79,2589.3219866752625,0,182
0.8148148059844971,14.162584781646729,False,,,183,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-28-41,1645367321,2603.484571456909,3379136,c4140,140.77.78.79,2603.484571456909,0,183
0.8148148059844971,15.800153970718384,False,,,184,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-28-56,1645367336,2619.2847254276276,3379136,c4140,140.77.78.79,2619.2847254276276,0,184
0.8148148059844971,14.351657152175903,False,,,185,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-29-11,1645367351,2633.6363825798035,3379136,c4140,140.77.78.79,2633.6363825798035,0,185
0.8148148059844971,14.919712781906128,False,,,186,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-29-26,1645367366,2648.5560953617096,3379136,c4140,140.77.78.79,2648.5560953617096,0,186
0.8148148059844971,14.377947807312012,False,,,187,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-29-40,1645367380,2662.9340431690216,3379136,c4140,140.77.78.79,2662.9340431690216,0,187
0.8148148059844971,15.578232765197754,False,,,188,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-29-56,1645367396,2678.5122759342194,3379136,c4140,140.77.78.79,2678.5122759342194,0,188
0.8148148059844971,16.147977590560913,False,,,189,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-30-12,1645367412,2694.6602535247803,3379136,c4140,140.77.78.79,2694.6602535247803,0,189
0.8148148059844971,14.84671664237976,False,,,190,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-30-27,1645367427,2709.50697016716,3379136,c4140,140.77.78.79,2709.50697016716,0,190
0.8148148059844971,15.379446029663086,False,,,191,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-30-42,1645367442,2724.886416196823,3379136,c4140,140.77.78.79,2724.886416196823,0,191
0.8148148059844971,15.708755731582642,False,,,192,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-30-58,1645367458,2740.5951719284058,3379136,c4140,140.77.78.79,2740.5951719284058,0,192
0.8148148059844971,16.307742595672607,False,,,193,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-31-14,1645367474,2756.9029145240784,3379136,c4140,140.77.78.79,2756.9029145240784,0,193
0.8148148059844971,15.547092914581299,False,,,194,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-31-30,1645367490,2772.4500074386597,3379136,c4140,140.77.78.79,2772.4500074386597,0,194
0.8148148059844971,15.727092266082764,False,,,195,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-31-45,1645367505,2788.1770997047424,3379136,c4140,140.77.78.79,2788.1770997047424,0,195
0.8148148059844971,16.151742458343506,False,,,196,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-32-02,1645367522,2804.328842163086,3379136,c4140,140.77.78.79,2804.328842163086,0,196
0.8148148059844971,15.637780666351318,False,,,197,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-32-17,1645367537,2819.9666228294373,3379136,c4140,140.77.78.79,2819.9666228294373,0,197
0.8148148059844971,15.724310874938965,False,,,198,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-32-33,1645367553,2835.690933704376,3379136,c4140,140.77.78.79,2835.690933704376,0,198
0.8148148059844971,15.623403310775757,False,,,199,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-32-49,1645367569,2851.314337015152,3379136,c4140,140.77.78.79,2851.314337015152,0,199
0.8148148059844971,15.566662549972534,True,,,200,6ed45_00072,cee4045bddbd43f88c0702ab876fcf29,2022-02-20_15-33-04,1645367584,2866.8809995651245,3379136,c4140,140.77.78.79,2866.8809995651245,0,200
