max_val_kappa,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.7962962985038757,3.7028391361236572,False,,,129,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-48-12,1645350492,538.5573179721832,115540,c4140,140.77.78.79,538.5573179721832,0,129
0.7962962985038757,4.054333209991455,False,,,130,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-48-16,1645350496,542.6116511821747,115540,c4140,140.77.78.79,542.6116511821747,0,130
0.7962962985038757,4.076221227645874,False,,,131,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-48-20,1645350500,546.6878724098206,115540,c4140,140.77.78.79,546.6878724098206,0,131
0.7962962985038757,4.275288343429565,False,,,132,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-48-24,1645350504,550.9631607532501,115540,c4140,140.77.78.79,550.9631607532501,0,132
0.7962962985038757,3.9972376823425293,False,,,133,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-48-28,1645350508,554.9603984355927,115540,c4140,140.77.78.79,554.9603984355927,0,133
0.7962962985038757,4.107783555984497,False,,,134,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-48-32,1645350512,559.0681819915771,115540,c4140,140.77.78.79,559.0681819915771,0,134
0.7962962985038757,3.868457317352295,False,,,135,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-48-36,1645350516,562.9366393089294,115540,c4140,140.77.78.79,562.9366393089294,0,135
0.7962962985038757,3.858931541442871,False,,,136,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-48-40,1645350520,566.7955708503723,115540,c4140,140.77.78.79,566.7955708503723,0,136
0.7962962985038757,5.464910268783569,False,,,137,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-48-45,1645350525,572.2604811191559,115540,c4140,140.77.78.79,572.2604811191559,0,137
0.7962962985038757,5.595761299133301,False,,,138,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-48-51,1645350531,577.8562424182892,115540,c4140,140.77.78.79,577.8562424182892,0,138
0.7962962985038757,4.0526649951934814,False,,,139,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-48-55,1645350535,581.9089074134827,115540,c4140,140.77.78.79,581.9089074134827,0,139
0.7962962985038757,3.604766607284546,False,,,140,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-48-59,1645350539,585.5136740207672,115540,c4140,140.77.78.79,585.5136740207672,0,140
0.8101851940155029,3.70692777633667,False,,,141,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-49-02,1645350542,589.2206017971039,115540,c4140,140.77.78.79,589.2206017971039,0,141
0.8101851940155029,3.5046005249023438,False,,,142,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-49-06,1645350546,592.7252023220062,115540,c4140,140.77.78.79,592.7252023220062,0,142
0.8101851940155029,4.018447160720825,False,,,143,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-49-10,1645350550,596.743649482727,115540,c4140,140.77.78.79,596.743649482727,0,143
0.8101851940155029,4.078222036361694,False,,,144,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-49-14,1645350554,600.8218715190887,115540,c4140,140.77.78.79,600.8218715190887,0,144
0.8101851940155029,4.364013433456421,False,,,145,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-49-18,1645350558,605.1858849525452,115540,c4140,140.77.78.79,605.1858849525452,0,145
0.8101851940155029,3.738792896270752,False,,,146,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-49-22,1645350562,608.9246778488159,115540,c4140,140.77.78.79,608.9246778488159,0,146
0.8101851940155029,3.959472894668579,False,,,147,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-49-26,1645350566,612.8841507434845,115540,c4140,140.77.78.79,612.8841507434845,0,147
0.8101851940155029,3.787879467010498,False,,,148,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-49-30,1645350570,616.672030210495,115540,c4140,140.77.78.79,616.672030210495,0,148
0.8101851940155029,4.076748847961426,False,,,149,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-49-34,1645350574,620.7487790584564,115540,c4140,140.77.78.79,620.7487790584564,0,149
0.8101851940155029,3.827638626098633,False,,,150,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-49-38,1645350578,624.576417684555,115540,c4140,140.77.78.79,624.576417684555,0,150
0.8101851940155029,3.8073618412017822,False,,,151,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-49-41,1645350581,628.3837795257568,115540,c4140,140.77.78.79,628.3837795257568,0,151
0.8101851940155029,4.091508150100708,False,,,152,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-49-46,1645350586,632.4752876758575,115540,c4140,140.77.78.79,632.4752876758575,0,152
0.8101851940155029,4.086301326751709,False,,,153,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-49-50,1645350590,636.5615890026093,115540,c4140,140.77.78.79,636.5615890026093,0,153
0.8101851940155029,4.12533712387085,False,,,154,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-49-54,1645350594,640.6869261264801,115540,c4140,140.77.78.79,640.6869261264801,0,154
0.8101851940155029,3.773641347885132,False,,,155,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-49-58,1645350598,644.4605674743652,115540,c4140,140.77.78.79,644.4605674743652,0,155
0.8101851940155029,4.039934873580933,False,,,156,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-50-02,1645350602,648.5005023479462,115540,c4140,140.77.78.79,648.5005023479462,0,156
0.8101851940155029,4.089172124862671,False,,,157,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-50-06,1645350606,652.5896744728088,115540,c4140,140.77.78.79,652.5896744728088,0,157
0.8101851940155029,3.853255033493042,False,,,158,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-50-10,1645350610,656.4429295063019,115540,c4140,140.77.78.79,656.4429295063019,0,158
0.8101851940155029,4.093255043029785,False,,,159,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-50-14,1645350614,660.5361845493317,115540,c4140,140.77.78.79,660.5361845493317,0,159
0.8101851940155029,3.9765267372131348,False,,,160,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-50-18,1645350618,664.5127112865448,115540,c4140,140.77.78.79,664.5127112865448,0,160
0.8101851940155029,3.7345802783966064,False,,,161,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-50-21,1645350621,668.2472915649414,115540,c4140,140.77.78.79,668.2472915649414,0,161
0.8101851940155029,3.6954948902130127,False,,,162,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-50-25,1645350625,671.9427864551544,115540,c4140,140.77.78.79,671.9427864551544,0,162
0.8101851940155029,4.074887990951538,False,,,163,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-50-29,1645350629,676.017674446106,115540,c4140,140.77.78.79,676.017674446106,0,163
0.8101851940155029,4.1945459842681885,False,,,164,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-50-33,1645350633,680.2122204303741,115540,c4140,140.77.78.79,680.2122204303741,0,164
0.8101851940155029,4.01645302772522,False,,,165,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-50-37,1645350637,684.2286734580994,115540,c4140,140.77.78.79,684.2286734580994,0,165
0.8101851940155029,3.662388801574707,False,,,166,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-50-41,1645350641,687.8910622596741,115540,c4140,140.77.78.79,687.8910622596741,0,166
0.8101851940155029,3.954216718673706,False,,,167,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-50-45,1645350645,691.8452789783478,115540,c4140,140.77.78.79,691.8452789783478,0,167
0.8101851940155029,3.6977200508117676,False,,,168,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-50-49,1645350649,695.5429990291595,115540,c4140,140.77.78.79,695.5429990291595,0,168
0.8101851940155029,4.296018362045288,False,,,169,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-50-53,1645350653,699.8390173912048,115540,c4140,140.77.78.79,699.8390173912048,0,169
0.8101851940155029,3.909792900085449,False,,,170,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-50-57,1645350657,703.7488102912903,115540,c4140,140.77.78.79,703.7488102912903,0,170
0.8101851940155029,4.025722980499268,False,,,171,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-51-01,1645350661,707.7745332717896,115540,c4140,140.77.78.79,707.7745332717896,0,171
0.8101851940155029,4.441267967224121,False,,,172,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-51-05,1645350665,712.2158012390137,115540,c4140,140.77.78.79,712.2158012390137,0,172
0.8101851940155029,4.2074058055877686,False,,,173,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-51-10,1645350670,716.4232070446014,115540,c4140,140.77.78.79,716.4232070446014,0,173
0.8101851940155029,4.413792371749878,False,,,174,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-51-14,1645350674,720.8369994163513,115540,c4140,140.77.78.79,720.8369994163513,0,174
0.8101851940155029,4.124737501144409,False,,,175,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-51-18,1645350678,724.9617369174957,115540,c4140,140.77.78.79,724.9617369174957,0,175
0.8101851940155029,3.7485716342926025,False,,,176,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-51-22,1645350682,728.7103085517883,115540,c4140,140.77.78.79,728.7103085517883,0,176
0.8101851940155029,3.9605281352996826,False,,,177,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-51-26,1645350686,732.670836687088,115540,c4140,140.77.78.79,732.670836687088,0,177
0.8101851940155029,4.3633949756622314,False,,,178,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-51-30,1645350690,737.0342316627502,115540,c4140,140.77.78.79,737.0342316627502,0,178
0.8101851940155029,3.8387858867645264,False,,,179,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-51-34,1645350694,740.8730175495148,115540,c4140,140.77.78.79,740.8730175495148,0,179
0.8101851940155029,4.146629333496094,False,,,180,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-51-38,1645350698,745.0196468830109,115540,c4140,140.77.78.79,745.0196468830109,0,180
0.8101851940155029,3.878267526626587,False,,,181,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-51-42,1645350702,748.8979144096375,115540,c4140,140.77.78.79,748.8979144096375,0,181
0.8101851940155029,3.9054291248321533,False,,,182,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-51-46,1645350706,752.8033435344696,115540,c4140,140.77.78.79,752.8033435344696,0,182
0.8101851940155029,3.862379312515259,False,,,183,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-51-50,1645350710,756.6657228469849,115540,c4140,140.77.78.79,756.6657228469849,0,183
0.8101851940155029,4.1127870082855225,False,,,184,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-51-54,1645350714,760.7785098552704,115540,c4140,140.77.78.79,760.7785098552704,0,184
0.8101851940155029,4.1108620166778564,False,,,185,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-51-58,1645350718,764.8893718719482,115540,c4140,140.77.78.79,764.8893718719482,0,185
0.8101851940155029,4.213488817214966,False,,,186,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-52-02,1645350722,769.1028606891632,115540,c4140,140.77.78.79,769.1028606891632,0,186
0.8101851940155029,3.9562082290649414,False,,,187,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-52-06,1645350726,773.0590689182281,115540,c4140,140.77.78.79,773.0590689182281,0,187
0.8101851940155029,3.794475555419922,False,,,188,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-52-10,1645350730,776.8535444736481,115540,c4140,140.77.78.79,776.8535444736481,0,188
0.8101851940155029,3.8388564586639404,False,,,189,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-52-14,1645350734,780.692400932312,115540,c4140,140.77.78.79,780.692400932312,0,189
0.8101851940155029,4.028802156448364,False,,,190,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-52-18,1645350738,784.7212030887604,115540,c4140,140.77.78.79,784.7212030887604,0,190
0.8101851940155029,3.9023303985595703,False,,,191,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-52-22,1645350742,788.62353348732,115540,c4140,140.77.78.79,788.62353348732,0,191
0.8101851940155029,4.36284613609314,False,,,192,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-52-26,1645350746,792.9863796234131,115540,c4140,140.77.78.79,792.9863796234131,0,192
0.8101851940155029,4.053896903991699,False,,,193,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-52-30,1645350750,797.0402765274048,115540,c4140,140.77.78.79,797.0402765274048,0,193
0.8101851940155029,3.9749386310577393,False,,,194,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-52-34,1645350754,801.0152151584625,115540,c4140,140.77.78.79,801.0152151584625,0,194
0.8101851940155029,4.105319499969482,False,,,195,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-52-38,1645350758,805.120534658432,115540,c4140,140.77.78.79,805.120534658432,0,195
0.8101851940155029,3.6300182342529297,False,,,196,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-52-42,1645350762,808.7505528926849,115540,c4140,140.77.78.79,808.7505528926849,0,196
0.8101851940155029,3.826359748840332,False,,,197,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-52-46,1645350766,812.5769126415253,115540,c4140,140.77.78.79,812.5769126415253,0,197
0.8101851940155029,4.067944049835205,False,,,198,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-52-50,1645350770,816.6448566913605,115540,c4140,140.77.78.79,816.6448566913605,0,198
0.8101851940155029,3.9687249660491943,False,,,199,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-52-54,1645350774,820.6135816574097,115540,c4140,140.77.78.79,820.6135816574097,0,199
0.8101851940155029,3.731799602508545,True,,,200,60728_00041,e36c8ce6d6e94aa083e28bb99ddb9297,2022-02-20_10-52-57,1645350777,824.3453812599182,115540,c4140,140.77.78.79,824.3453812599182,0,200
