max_val_kappa,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.5,5.220709800720215,False,,,140,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-33-16,1645259596,705.8671000003815,3535354,c4140,140.77.78.79,705.8671000003815,0,140
0.5,5.118359327316284,False,,,141,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-33-21,1645259601,710.9854593276978,3535354,c4140,140.77.78.79,710.9854593276978,0,141
0.5,4.976797819137573,False,,,142,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-33-26,1645259606,715.9622571468353,3535354,c4140,140.77.78.79,715.9622571468353,0,142
0.5,4.408575534820557,False,,,143,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-33-31,1645259611,720.3708326816559,3535354,c4140,140.77.78.79,720.3708326816559,0,143
0.5,4.853883504867554,False,,,144,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-33-36,1645259616,725.2247161865234,3535354,c4140,140.77.78.79,725.2247161865234,0,144
0.5,5.183300971984863,False,,,145,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-33-41,1645259621,730.4080171585083,3535354,c4140,140.77.78.79,730.4080171585083,0,145
0.5,4.911208152770996,False,,,146,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-33-46,1645259626,735.3192253112793,3535354,c4140,140.77.78.79,735.3192253112793,0,146
0.5,4.9024200439453125,False,,,147,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-33-51,1645259631,740.2216453552246,3535354,c4140,140.77.78.79,740.2216453552246,0,147
0.5,4.852768898010254,False,,,148,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-33-55,1645259635,745.0744142532349,3535354,c4140,140.77.78.79,745.0744142532349,0,148
0.5,4.74468207359314,False,,,149,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-34-00,1645259640,749.819096326828,3535354,c4140,140.77.78.79,749.819096326828,0,149
0.5,4.672922849655151,False,,,150,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-34-05,1645259645,754.4920191764832,3535354,c4140,140.77.78.79,754.4920191764832,0,150
0.5,4.996669769287109,False,,,151,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-34-10,1645259650,759.4886889457703,3535354,c4140,140.77.78.79,759.4886889457703,0,151
0.5,4.044736623764038,False,,,152,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-34-14,1645259654,763.5334255695343,3535354,c4140,140.77.78.79,763.5334255695343,0,152
0.5,4.7768824100494385,False,,,153,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-34-19,1645259659,768.3103079795837,3535354,c4140,140.77.78.79,768.3103079795837,0,153
0.5,4.886337041854858,False,,,154,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-34-24,1645259664,773.1966450214386,3535354,c4140,140.77.78.79,773.1966450214386,0,154
0.5,4.950369119644165,False,,,155,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-34-29,1645259669,778.1470141410828,3535354,c4140,140.77.78.79,778.1470141410828,0,155
0.5,5.03598165512085,False,,,156,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-34-34,1645259674,783.1829957962036,3535354,c4140,140.77.78.79,783.1829957962036,0,156
0.5,4.830881834030151,False,,,157,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-34-38,1645259678,788.0138776302338,3535354,c4140,140.77.78.79,788.0138776302338,0,157
0.5,5.005517244338989,False,,,158,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-34-43,1645259683,793.0193948745728,3535354,c4140,140.77.78.79,793.0193948745728,0,158
0.5,5.227709531784058,False,,,159,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-34-49,1645259689,798.2471044063568,3535354,c4140,140.77.78.79,798.2471044063568,0,159
0.5,5.3562400341033936,False,,,160,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-34-54,1645259694,803.6033444404602,3535354,c4140,140.77.78.79,803.6033444404602,0,160
0.5,4.837947368621826,False,,,161,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-34-59,1645259699,808.441291809082,3535354,c4140,140.77.78.79,808.441291809082,0,161
0.5,5.292961835861206,False,,,162,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-35-04,1645259704,813.7342536449432,3535354,c4140,140.77.78.79,813.7342536449432,0,162
0.5,4.758019685745239,False,,,163,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-35-09,1645259709,818.4922733306885,3535354,c4140,140.77.78.79,818.4922733306885,0,163
0.5,5.449214935302734,False,,,164,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-35-14,1645259714,823.9414882659912,3535354,c4140,140.77.78.79,823.9414882659912,0,164
0.5,5.301492929458618,False,,,165,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-35-20,1645259720,829.2429811954498,3535354,c4140,140.77.78.79,829.2429811954498,0,165
0.5,4.970037460327148,False,,,166,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-35-25,1645259725,834.213018655777,3535354,c4140,140.77.78.79,834.213018655777,0,166
0.5,5.010412216186523,False,,,167,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-35-30,1645259730,839.2234308719635,3535354,c4140,140.77.78.79,839.2234308719635,0,167
0.5,4.800774812698364,False,,,168,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-35-34,1645259734,844.0242056846619,3535354,c4140,140.77.78.79,844.0242056846619,0,168
0.5,5.280263900756836,False,,,169,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-35-40,1645259740,849.3044695854187,3535354,c4140,140.77.78.79,849.3044695854187,0,169
0.5,5.148982763290405,False,,,170,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-35-45,1645259745,854.4534523487091,3535354,c4140,140.77.78.79,854.4534523487091,0,170
0.5,5.2547972202301025,False,,,171,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-35-50,1645259750,859.7082495689392,3535354,c4140,140.77.78.79,859.7082495689392,0,171
0.5,5.043351888656616,False,,,172,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-35-55,1645259755,864.7516014575958,3535354,c4140,140.77.78.79,864.7516014575958,0,172
0.5,4.457285165786743,False,,,173,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-36-00,1645259760,869.2088866233826,3535354,c4140,140.77.78.79,869.2088866233826,0,173
0.5,4.849430322647095,False,,,174,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-36-04,1645259764,874.0583169460297,3535354,c4140,140.77.78.79,874.0583169460297,0,174
0.5,5.452358245849609,False,,,175,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-36-10,1645259770,879.5106751918793,3535354,c4140,140.77.78.79,879.5106751918793,0,175
0.5,4.614880323410034,False,,,176,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-36-14,1645259774,884.1255555152893,3535354,c4140,140.77.78.79,884.1255555152893,0,176
0.5,5.041771411895752,False,,,177,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-36-20,1645259780,889.1673269271851,3535354,c4140,140.77.78.79,889.1673269271851,0,177
0.5,5.316787004470825,False,,,178,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-36-25,1645259785,894.4841139316559,3535354,c4140,140.77.78.79,894.4841139316559,0,178
0.5,4.976997375488281,False,,,179,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-36-30,1645259790,899.4611113071442,3535354,c4140,140.77.78.79,899.4611113071442,0,179
0.5,4.780713081359863,False,,,180,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-36-35,1645259795,904.241824388504,3535354,c4140,140.77.78.79,904.241824388504,0,180
0.5,5.167368412017822,False,,,181,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-36-40,1645259800,909.4091928005219,3535354,c4140,140.77.78.79,909.4091928005219,0,181
0.5,5.073024749755859,False,,,182,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-36-45,1645259805,914.4822175502777,3535354,c4140,140.77.78.79,914.4822175502777,0,182
0.5,5.21387505531311,False,,,183,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-36-50,1645259810,919.6960926055908,3535354,c4140,140.77.78.79,919.6960926055908,0,183
0.5,5.066896677017212,False,,,184,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-36-55,1645259815,924.762989282608,3535354,c4140,140.77.78.79,924.762989282608,0,184
0.5,4.746362924575806,False,,,185,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-37-00,1645259820,929.5093522071838,3535354,c4140,140.77.78.79,929.5093522071838,0,185
0.5,3.801933526992798,False,,,186,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-37-04,1645259824,933.3112857341766,3535354,c4140,140.77.78.79,933.3112857341766,0,186
0.5,7.018969774246216,False,,,187,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-37-11,1645259831,940.3302555084229,3535354,c4140,140.77.78.79,940.3302555084229,0,187
0.5,4.920090913772583,False,,,188,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-37-16,1645259836,945.2503464221954,3535354,c4140,140.77.78.79,945.2503464221954,0,188
0.5,7.917431592941284,False,,,189,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-37-24,1645259844,953.1677780151367,3535354,c4140,140.77.78.79,953.1677780151367,0,189
0.5,4.645202159881592,False,,,190,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-37-28,1645259848,957.8129801750183,3535354,c4140,140.77.78.79,957.8129801750183,0,190
0.5,5.110469818115234,False,,,191,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-37-33,1645259853,962.9234499931335,3535354,c4140,140.77.78.79,962.9234499931335,0,191
0.5,4.944939374923706,False,,,192,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-37-38,1645259858,967.8683893680573,3535354,c4140,140.77.78.79,967.8683893680573,0,192
0.5,4.7103657722473145,False,,,193,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-37-43,1645259863,972.5787551403046,3535354,c4140,140.77.78.79,972.5787551403046,0,193
0.5,5.011117219924927,False,,,194,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-37-48,1645259868,977.5898723602295,3535354,c4140,140.77.78.79,977.5898723602295,0,194
0.5,5.099534749984741,False,,,195,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-37-53,1645259873,982.6894071102142,3535354,c4140,140.77.78.79,982.6894071102142,0,195
0.5,4.84819769859314,False,,,196,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-37-58,1645259878,987.5376048088074,3535354,c4140,140.77.78.79,987.5376048088074,0,196
0.5,4.825369596481323,False,,,197,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-38-03,1645259883,992.3629744052887,3535354,c4140,140.77.78.79,992.3629744052887,0,197
0.5,4.871894121170044,False,,,198,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-38-08,1645259888,997.2348685264587,3535354,c4140,140.77.78.79,997.2348685264587,0,198
0.5,4.818655014038086,False,,,199,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-38-12,1645259892,1002.0535235404968,3535354,c4140,140.77.78.79,1002.0535235404968,0,199
0.5,5.145648717880249,True,,,200,68a60_00452,3198904b83834694a50766943c18e2bc,2022-02-19_09-38-18,1645259898,1007.1991722583771,3535354,c4140,140.77.78.79,1007.1991722583771,0,200
