max_val_kappa,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.7916666865348816,15.054120779037476,False,,,136,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-46-02,1645317962,1971.4978189468384,302194,c4140,140.77.78.79,1971.4978189468384,0,136
0.7916666865348816,14.994861602783203,False,,,137,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-46-17,1645317977,1986.4926805496216,302194,c4140,140.77.78.79,1986.4926805496216,0,137
0.7916666865348816,15.043452739715576,False,,,138,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-46-32,1645317992,2001.5361332893372,302194,c4140,140.77.78.79,2001.5361332893372,0,138
0.7916666865348816,12.432911157608032,False,,,139,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-46-44,1645318004,2013.9690444469452,302194,c4140,140.77.78.79,2013.9690444469452,0,139
0.7916666865348816,14.951416254043579,False,,,140,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-46-59,1645318019,2028.9204607009888,302194,c4140,140.77.78.79,2028.9204607009888,0,140
0.7916666865348816,14.849595546722412,False,,,141,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-47-14,1645318034,2043.7700562477112,302194,c4140,140.77.78.79,2043.7700562477112,0,141
0.7916666865348816,13.646589756011963,False,,,142,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-47-28,1645318048,2057.416646003723,302194,c4140,140.77.78.79,2057.416646003723,0,142
0.7916666865348816,13.849286317825317,False,,,143,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-47-42,1645318062,2071.2659323215485,302194,c4140,140.77.78.79,2071.2659323215485,0,143
0.7916666865348816,14.845062255859375,False,,,144,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-47-57,1645318077,2086.110994577408,302194,c4140,140.77.78.79,2086.110994577408,0,144
0.7916666865348816,14.372538566589355,False,,,145,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-48-11,1645318091,2100.483533143997,302194,c4140,140.77.78.79,2100.483533143997,0,145
0.7916666865348816,14.3135347366333,False,,,146,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-48-25,1645318105,2114.7970678806305,302194,c4140,140.77.78.79,2114.7970678806305,0,146
0.7916666865348816,13.76477336883545,False,,,147,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-48-39,1645318119,2128.561841249466,302194,c4140,140.77.78.79,2128.561841249466,0,147
0.7916666865348816,14.607852220535278,False,,,148,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-48-54,1645318134,2143.169693470001,302194,c4140,140.77.78.79,2143.169693470001,0,148
0.7916666865348816,13.939107418060303,False,,,149,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-49-08,1645318148,2157.1088008880615,302194,c4140,140.77.78.79,2157.1088008880615,0,149
0.7916666865348816,14.192562818527222,False,,,150,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-49-22,1645318162,2171.3013637065887,302194,c4140,140.77.78.79,2171.3013637065887,0,150
0.7916666865348816,14.543614625930786,False,,,151,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-49-36,1645318176,2185.8449783325195,302194,c4140,140.77.78.79,2185.8449783325195,0,151
0.7916666865348816,13.832409858703613,False,,,152,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-49-50,1645318190,2199.677388191223,302194,c4140,140.77.78.79,2199.677388191223,0,152
0.7916666865348816,16.613170623779297,False,,,153,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-50-07,1645318207,2216.2905588150024,302194,c4140,140.77.78.79,2216.2905588150024,0,153
0.7916666865348816,14.022510528564453,False,,,154,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-50-21,1645318221,2230.313069343567,302194,c4140,140.77.78.79,2230.313069343567,0,154
0.7916666865348816,14.410003185272217,False,,,155,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-50-35,1645318235,2244.723072528839,302194,c4140,140.77.78.79,2244.723072528839,0,155
0.7916666865348816,14.29572319984436,False,,,156,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-50-49,1645318249,2259.0187957286835,302194,c4140,140.77.78.79,2259.0187957286835,0,156
0.7916666865348816,14.212076425552368,False,,,157,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-51-04,1645318264,2273.230872154236,302194,c4140,140.77.78.79,2273.230872154236,0,157
0.7916666865348816,14.12695026397705,False,,,158,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-51-18,1645318278,2287.357822418213,302194,c4140,140.77.78.79,2287.357822418213,0,158
0.7916666865348816,14.474721670150757,False,,,159,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-51-32,1645318292,2301.8325440883636,302194,c4140,140.77.78.79,2301.8325440883636,0,159
0.7916666865348816,14.443796396255493,False,,,160,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-51-47,1645318307,2316.276340484619,302194,c4140,140.77.78.79,2316.276340484619,0,160
0.7916666865348816,14.75565218925476,False,,,161,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-52-01,1645318321,2331.031992673874,302194,c4140,140.77.78.79,2331.031992673874,0,161
0.7916666865348816,13.55612564086914,False,,,162,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-52-15,1645318335,2344.588118314743,302194,c4140,140.77.78.79,2344.588118314743,0,162
0.7916666865348816,14.458657264709473,False,,,163,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-52-29,1645318349,2359.0467755794525,302194,c4140,140.77.78.79,2359.0467755794525,0,163
0.7916666865348816,14.588700294494629,False,,,164,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-52-44,1645318364,2373.635475873947,302194,c4140,140.77.78.79,2373.635475873947,0,164
0.7916666865348816,14.990660905838013,False,,,165,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-52-59,1645318379,2388.626136779785,302194,c4140,140.77.78.79,2388.626136779785,0,165
0.7916666865348816,14.12328028678894,False,,,166,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-53-13,1645318393,2402.749417066574,302194,c4140,140.77.78.79,2402.749417066574,0,166
0.7916666865348816,12.524442911148071,False,,,167,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-53-26,1645318406,2415.273859977722,302194,c4140,140.77.78.79,2415.273859977722,0,167
0.7916666865348816,14.412906408309937,False,,,168,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-53-40,1645318420,2429.686766386032,302194,c4140,140.77.78.79,2429.686766386032,0,168
0.7916666865348816,14.201865434646606,False,,,169,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-53-54,1645318434,2443.8886318206787,302194,c4140,140.77.78.79,2443.8886318206787,0,169
0.7916666865348816,13.901129007339478,False,,,170,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-54-08,1645318448,2457.789760828018,302194,c4140,140.77.78.79,2457.789760828018,0,170
0.7916666865348816,13.778100728988647,False,,,171,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-54-22,1645318462,2471.567861557007,302194,c4140,140.77.78.79,2471.567861557007,0,171
0.7916666865348816,13.928490400314331,False,,,172,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-54-36,1645318476,2485.496351957321,302194,c4140,140.77.78.79,2485.496351957321,0,172
0.7916666865348816,15.166233539581299,False,,,173,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-54-51,1645318491,2500.6625854969025,302194,c4140,140.77.78.79,2500.6625854969025,0,173
0.7916666865348816,14.596373319625854,False,,,174,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-55-06,1645318506,2515.2589588165283,302194,c4140,140.77.78.79,2515.2589588165283,0,174
0.7916666865348816,14.369206190109253,False,,,175,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-55-20,1645318520,2529.6281650066376,302194,c4140,140.77.78.79,2529.6281650066376,0,175
0.7916666865348816,14.671132802963257,False,,,176,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-55-35,1645318535,2544.299297809601,302194,c4140,140.77.78.79,2544.299297809601,0,176
0.7916666865348816,14.990366220474243,False,,,177,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-55-50,1645318550,2559.289664030075,302194,c4140,140.77.78.79,2559.289664030075,0,177
0.7916666865348816,14.388531684875488,False,,,178,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-56-04,1645318564,2573.6781957149506,302194,c4140,140.77.78.79,2573.6781957149506,0,178
0.7916666865348816,13.613099575042725,False,,,179,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-56-18,1645318578,2587.2912952899933,302194,c4140,140.77.78.79,2587.2912952899933,0,179
0.7916666865348816,14.33919382095337,False,,,180,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-56-32,1645318592,2601.6304891109467,302194,c4140,140.77.78.79,2601.6304891109467,0,180
0.7916666865348816,13.959542989730835,False,,,181,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-56-46,1645318606,2615.5900321006775,302194,c4140,140.77.78.79,2615.5900321006775,0,181
0.7916666865348816,14.743041038513184,False,,,182,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-57-01,1645318621,2630.3330731391907,302194,c4140,140.77.78.79,2630.3330731391907,0,182
0.7916666865348816,15.063668727874756,False,,,183,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-57-16,1645318636,2645.3967418670654,302194,c4140,140.77.78.79,2645.3967418670654,0,183
0.7916666865348816,13.944860219955444,False,,,184,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-57-30,1645318650,2659.341602087021,302194,c4140,140.77.78.79,2659.341602087021,0,184
0.7916666865348816,14.880694389343262,False,,,185,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-57-45,1645318665,2674.222296476364,302194,c4140,140.77.78.79,2674.222296476364,0,185
0.7916666865348816,14.179410934448242,False,,,186,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-57-59,1645318679,2688.4017074108124,302194,c4140,140.77.78.79,2688.4017074108124,0,186
0.7916666865348816,14.807673454284668,False,,,187,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-58-14,1645318694,2703.209380865097,302194,c4140,140.77.78.79,2703.209380865097,0,187
0.7916666865348816,15.12465238571167,False,,,188,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-58-29,1645318709,2718.3340332508087,302194,c4140,140.77.78.79,2718.3340332508087,0,188
0.7916666865348816,14.554991245269775,False,,,189,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-58-43,1645318723,2732.8890244960785,302194,c4140,140.77.78.79,2732.8890244960785,0,189
0.7916666865348816,14.352137088775635,False,,,190,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-58-58,1645318738,2747.241161584854,302194,c4140,140.77.78.79,2747.241161584854,0,190
0.7916666865348816,14.922529935836792,False,,,191,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-59-13,1645318753,2762.163691520691,302194,c4140,140.77.78.79,2762.163691520691,0,191
0.7916666865348816,14.884774923324585,False,,,192,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-59-27,1645318767,2777.0484664440155,302194,c4140,140.77.78.79,2777.0484664440155,0,192
0.7916666865348816,14.141900777816772,False,,,193,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-59-42,1645318782,2791.1903672218323,302194,c4140,140.77.78.79,2791.1903672218323,0,193
0.7916666865348816,14.00493836402893,False,,,194,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_01-59-56,1645318796,2805.195305585861,302194,c4140,140.77.78.79,2805.195305585861,0,194
0.7916666865348816,15.170146465301514,False,,,195,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_02-00-11,1645318811,2820.3654520511627,302194,c4140,140.77.78.79,2820.3654520511627,0,195
0.7916666865348816,14.84149694442749,False,,,196,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_02-00-26,1645318826,2835.20694899559,302194,c4140,140.77.78.79,2835.20694899559,0,196
0.7916666865348816,14.620121717453003,False,,,197,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_02-00-40,1645318840,2849.827070713043,302194,c4140,140.77.78.79,2849.827070713043,0,197
0.7916666865348816,15.197893857955933,False,,,198,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_02-00-55,1645318855,2865.024964570999,302194,c4140,140.77.78.79,2865.024964570999,0,198
0.7916666865348816,14.315165758132935,False,,,199,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_02-01-10,1645318870,2879.340130329132,302194,c4140,140.77.78.79,2879.340130329132,0,199
0.7916666865348816,14.849639177322388,True,,,200,8d178_00109,43052ea920334101adb5d046c2244d24,2022-02-20_02-01-25,1645318885,2894.1897695064545,302194,c4140,140.77.78.79,2894.1897695064545,0,200
