max_val_kappa,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
0.4722222089767456,6.849311828613281,False,,,126,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-10-16,1644991816,841.9138441085815,1815339,c4140,140.77.78.79,841.9138441085815,0,126
0.4722222089767456,6.650894641876221,False,,,127,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-10-23,1644991823,848.5647387504578,1815339,c4140,140.77.78.79,848.5647387504578,0,127
0.4722222089767456,7.046083688735962,False,,,128,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-10-30,1644991830,855.6108224391937,1815339,c4140,140.77.78.79,855.6108224391937,0,128
0.4722222089767456,6.919910192489624,False,,,129,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-10-37,1644991837,862.5307326316833,1815339,c4140,140.77.78.79,862.5307326316833,0,129
0.4722222089767456,6.530374765396118,False,,,130,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-10-43,1644991843,869.0611073970795,1815339,c4140,140.77.78.79,869.0611073970795,0,130
0.4722222089767456,6.502703428268433,False,,,131,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-10-50,1644991850,875.5638108253479,1815339,c4140,140.77.78.79,875.5638108253479,0,131
0.4722222089767456,7.290407180786133,False,,,132,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-10-57,1644991857,882.854218006134,1815339,c4140,140.77.78.79,882.854218006134,0,132
0.4722222089767456,6.5841546058654785,False,,,133,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-11-03,1644991863,889.4383726119995,1815339,c4140,140.77.78.79,889.4383726119995,0,133
0.4722222089767456,6.5278401374816895,False,,,134,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-11-10,1644991870,895.9662127494812,1815339,c4140,140.77.78.79,895.9662127494812,0,134
0.4722222089767456,6.051124334335327,False,,,135,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-11-16,1644991876,902.0173370838165,1815339,c4140,140.77.78.79,902.0173370838165,0,135
0.4722222089767456,6.731419324874878,False,,,136,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-11-23,1644991883,908.7487564086914,1815339,c4140,140.77.78.79,908.7487564086914,0,136
0.4722222089767456,6.731746435165405,False,,,137,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-11-30,1644991890,915.4805028438568,1815339,c4140,140.77.78.79,915.4805028438568,0,137
0.4722222089767456,6.741384744644165,False,,,138,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-11-36,1644991896,922.221887588501,1815339,c4140,140.77.78.79,922.221887588501,0,138
0.4722222089767456,6.5477070808410645,False,,,139,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-11-43,1644991903,928.769594669342,1815339,c4140,140.77.78.79,928.769594669342,0,139
0.4722222089767456,6.705336093902588,False,,,140,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-11-50,1644991910,935.4749307632446,1815339,c4140,140.77.78.79,935.4749307632446,0,140
0.4722222089767456,6.699309349060059,False,,,141,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-11-56,1644991916,942.1742401123047,1815339,c4140,140.77.78.79,942.1742401123047,0,141
0.4722222089767456,6.353145122528076,False,,,142,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-12-03,1644991923,948.5273852348328,1815339,c4140,140.77.78.79,948.5273852348328,0,142
0.4722222089767456,6.414562702178955,False,,,143,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-12-09,1644991929,954.9419479370117,1815339,c4140,140.77.78.79,954.9419479370117,0,143
0.4722222089767456,6.888843536376953,False,,,144,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-12-16,1644991936,961.8307914733887,1815339,c4140,140.77.78.79,961.8307914733887,0,144
0.4722222089767456,6.67833685874939,False,,,145,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-12-23,1644991943,968.5091283321381,1815339,c4140,140.77.78.79,968.5091283321381,0,145
0.4722222089767456,6.664945840835571,False,,,146,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-12-29,1644991949,975.1740741729736,1815339,c4140,140.77.78.79,975.1740741729736,0,146
0.4722222089767456,6.474702835083008,False,,,147,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-12-36,1644991956,981.6487770080566,1815339,c4140,140.77.78.79,981.6487770080566,0,147
0.4722222089767456,6.466238737106323,False,,,148,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-12-42,1644991962,988.115015745163,1815339,c4140,140.77.78.79,988.115015745163,0,148
0.4722222089767456,6.241750478744507,False,,,149,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-12-48,1644991968,994.3567662239075,1815339,c4140,140.77.78.79,994.3567662239075,0,149
0.4722222089767456,6.979268550872803,False,,,150,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-12-55,1644991975,1001.3360347747803,1815339,c4140,140.77.78.79,1001.3360347747803,0,150
0.4722222089767456,6.413972854614258,False,,,151,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-13-02,1644991982,1007.7500076293945,1815339,c4140,140.77.78.79,1007.7500076293945,0,151
0.4722222089767456,6.560863256454468,False,,,152,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-13-08,1644991988,1014.310870885849,1815339,c4140,140.77.78.79,1014.310870885849,0,152
0.4722222089767456,6.460627555847168,False,,,153,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-13-15,1644991995,1020.7714984416962,1815339,c4140,140.77.78.79,1020.7714984416962,0,153
0.4722222089767456,6.016857624053955,False,,,154,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-13-21,1644992001,1026.7883560657501,1815339,c4140,140.77.78.79,1026.7883560657501,0,154
0.4722222089767456,6.879015684127808,False,,,155,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-13-28,1644992008,1033.667371749878,1815339,c4140,140.77.78.79,1033.667371749878,0,155
0.4722222089767456,6.353185415267944,False,,,156,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-13-34,1644992014,1040.0205571651459,1815339,c4140,140.77.78.79,1040.0205571651459,0,156
0.4722222089767456,6.475752115249634,False,,,157,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-13-41,1644992021,1046.4963092803955,1815339,c4140,140.77.78.79,1046.4963092803955,0,157
0.4722222089767456,9.951144695281982,False,,,158,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-13-50,1644992030,1056.4474539756775,1815339,c4140,140.77.78.79,1056.4474539756775,0,158
0.4722222089767456,6.550861358642578,False,,,159,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-13-57,1644992037,1062.99831533432,1815339,c4140,140.77.78.79,1062.99831533432,0,159
0.4722222089767456,6.609501838684082,False,,,160,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-14-04,1644992044,1069.6078171730042,1815339,c4140,140.77.78.79,1069.6078171730042,0,160
0.4722222089767456,6.213789701461792,False,,,161,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-14-10,1644992050,1075.821606874466,1815339,c4140,140.77.78.79,1075.821606874466,0,161
0.4722222089767456,7.268052339553833,False,,,162,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-14-17,1644992057,1083.0896592140198,1815339,c4140,140.77.78.79,1083.0896592140198,0,162
0.4722222089767456,7.149224281311035,False,,,163,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-14-24,1644992064,1090.2388834953308,1815339,c4140,140.77.78.79,1090.2388834953308,0,163
0.4722222089767456,6.462795972824097,False,,,164,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-14-31,1644992071,1096.701679468155,1815339,c4140,140.77.78.79,1096.701679468155,0,164
0.4722222089767456,7.042504072189331,False,,,165,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-14-38,1644992078,1103.7441835403442,1815339,c4140,140.77.78.79,1103.7441835403442,0,165
0.4722222089767456,6.628429651260376,False,,,166,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-14-44,1644992084,1110.3726131916046,1815339,c4140,140.77.78.79,1110.3726131916046,0,166
0.4722222089767456,6.772367000579834,False,,,167,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-14-51,1644992091,1117.1449801921844,1815339,c4140,140.77.78.79,1117.1449801921844,0,167
0.4722222089767456,6.657527685165405,False,,,168,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-14-58,1644992098,1123.8025078773499,1815339,c4140,140.77.78.79,1123.8025078773499,0,168
0.4722222089767456,8.834986448287964,False,,,169,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-15-07,1644992107,1132.6374943256378,1815339,c4140,140.77.78.79,1132.6374943256378,0,169
0.4722222089767456,6.7570037841796875,False,,,170,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-15-13,1644992113,1139.3944981098175,1815339,c4140,140.77.78.79,1139.3944981098175,0,170
0.4722222089767456,6.689880609512329,False,,,171,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-15-20,1644992120,1146.0843787193298,1815339,c4140,140.77.78.79,1146.0843787193298,0,171
0.4722222089767456,6.723918914794922,False,,,172,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-15-27,1644992127,1152.8082976341248,1815339,c4140,140.77.78.79,1152.8082976341248,0,172
0.4722222089767456,6.4779136180877686,False,,,173,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-15-33,1644992133,1159.2862112522125,1815339,c4140,140.77.78.79,1159.2862112522125,0,173
0.4722222089767456,7.246723651885986,False,,,174,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-15-41,1644992141,1166.5329349040985,1815339,c4140,140.77.78.79,1166.5329349040985,0,174
0.4722222089767456,6.652334451675415,False,,,175,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-15-47,1644992147,1173.185269355774,1815339,c4140,140.77.78.79,1173.185269355774,0,175
0.4722222089767456,6.915835380554199,False,,,176,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-15-54,1644992154,1180.1011047363281,1815339,c4140,140.77.78.79,1180.1011047363281,0,176
0.4722222089767456,6.701905727386475,False,,,177,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-16-01,1644992161,1186.8030104637146,1815339,c4140,140.77.78.79,1186.8030104637146,0,177
0.4722222089767456,6.7171409130096436,False,,,178,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-16-08,1644992168,1193.5201513767242,1815339,c4140,140.77.78.79,1193.5201513767242,0,178
0.4722222089767456,6.678100109100342,False,,,179,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-16-14,1644992174,1200.1982514858246,1815339,c4140,140.77.78.79,1200.1982514858246,0,179
0.4722222089767456,6.48358941078186,False,,,180,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-16-21,1644992181,1206.6818408966064,1815339,c4140,140.77.78.79,1206.6818408966064,0,180
0.4722222089767456,7.047768831253052,False,,,181,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-16-28,1644992188,1213.7296097278595,1815339,c4140,140.77.78.79,1213.7296097278595,0,181
0.4722222089767456,5.910065174102783,False,,,182,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-16-34,1644992194,1219.6396749019623,1815339,c4140,140.77.78.79,1219.6396749019623,0,182
0.4722222089767456,9.340057134628296,False,,,183,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-16-43,1644992203,1228.9797320365906,1815339,c4140,140.77.78.79,1228.9797320365906,0,183
0.4722222089767456,6.660271883010864,False,,,184,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-16-50,1644992210,1235.6400039196014,1815339,c4140,140.77.78.79,1235.6400039196014,0,184
0.4722222089767456,7.301814556121826,False,,,185,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-16-57,1644992217,1242.9418184757233,1815339,c4140,140.77.78.79,1242.9418184757233,0,185
0.4722222089767456,7.125662803649902,False,,,186,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-17-04,1644992224,1250.0674812793732,1815339,c4140,140.77.78.79,1250.0674812793732,0,186
0.4722222089767456,7.141287803649902,False,,,187,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-17-11,1644992231,1257.208769083023,1815339,c4140,140.77.78.79,1257.208769083023,0,187
0.4722222089767456,7.1486639976501465,False,,,188,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-17-18,1644992238,1264.3574330806732,1815339,c4140,140.77.78.79,1264.3574330806732,0,188
0.4722222089767456,7.087141275405884,False,,,189,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-17-25,1644992245,1271.444574356079,1815339,c4140,140.77.78.79,1271.444574356079,0,189
0.4722222089767456,6.748694658279419,False,,,190,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-17-32,1644992252,1278.1932690143585,1815339,c4140,140.77.78.79,1278.1932690143585,0,190
0.4722222089767456,6.229954481124878,False,,,191,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-17-38,1644992258,1284.4232234954834,1815339,c4140,140.77.78.79,1284.4232234954834,0,191
0.4722222089767456,7.7065558433532715,False,,,192,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-17-46,1644992266,1292.1297793388367,1815339,c4140,140.77.78.79,1292.1297793388367,0,192
0.4722222089767456,6.277157545089722,False,,,193,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-17-52,1644992272,1298.4069368839264,1815339,c4140,140.77.78.79,1298.4069368839264,0,193
0.4722222089767456,6.217420816421509,False,,,194,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-17-59,1644992279,1304.624357700348,1815339,c4140,140.77.78.79,1304.624357700348,0,194
0.4722222089767456,6.483375072479248,False,,,195,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-18-05,1644992285,1311.1077327728271,1815339,c4140,140.77.78.79,1311.1077327728271,0,195
0.4722222089767456,6.675055742263794,False,,,196,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-18-12,1644992292,1317.782788515091,1815339,c4140,140.77.78.79,1317.782788515091,0,196
0.4722222089767456,7.016353130340576,False,,,197,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-18-19,1644992299,1324.7991416454315,1815339,c4140,140.77.78.79,1324.7991416454315,0,197
0.4722222089767456,6.79878306388855,False,,,198,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-18-26,1644992306,1331.59792470932,1815339,c4140,140.77.78.79,1331.59792470932,0,198
0.4722222089767456,6.674843072891235,False,,,199,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-18-32,1644992312,1338.2727677822113,1815339,c4140,140.77.78.79,1338.2727677822113,0,199
0.4722222089767456,6.978055715560913,True,,,200,7f1b7_00392,ae231d761c314f8b85bc78d1bf28b9e6,2022-02-16_07-18-39,1644992319,1345.2508234977722,1815339,c4140,140.77.78.79,1345.2508234977722,0,200
